03/04/2022 21:03,
20,
32,
,
wavenumber / cm-1,Absorbance
3109.652,0.00256711
3109.532,0.002584976
3109.411,0.002604409
3109.291,0.002618009
3109.17,0.002621409
3109.05,0.002614242
3108.929,0.002599609
3108.809,0.002580609
3108.688,0.002558011
3108.567,0.002529748
3108.447,0.002492357
3108.326,0.002443972
3108.206,0.002386563
3108.085,0.002326231
3107.965,0.002270537
3107.844,0.002225474
3107.724,0.002192904
3107.603,0.00216976
3107.483,0.002149747
3107.362,0.002126838
3107.242,0.00209867
3107.121,0.002066142
3107,0.002033051
3106.88,0.002003325
3106.76,0.001978959
3106.639,0.001959388
3106.518,0.001942347
3106.398,0.001924774
3106.277,0.001902876
3106.157,0.001872393
3106.036,0.001828868
3105.916,0.001773205
3105.795,0.001720376
3105.675,0.001714954
3105.554,0.001836821
3105.434,0.002202528
3105.313,0.002956952
3105.193,0.00422968
3105.072,0.006099469
3104.952,0.008549516
3104.831,0.01144743
3104.71,0.01454102
3104.59,0.01748437
3104.469,0.01993439
3104.349,0.02159684
3104.228,0.02230297
3104.108,0.02204724
3103.987,0.02097225
3103.867,0.01932638
3103.746,0.01737527
3103.626,0.01536835
3103.505,0.01348416
3103.385,0.01181288
3103.264,0.01038187
3103.144,0.009172324
3103.023,0.00814983
3102.903,0.007278775
3102.782,0.006532689
3102.661,0.005892895
3102.541,0.005343529
3102.42,0.004869908
3102.3,0.004459365
3102.179,0.004101721
3102.059,0.0037927
3101.938,0.003531698
3101.818,0.003318529
3101.697,0.003149651
3101.577,0.003015704
3101.456,0.002903612
3101.336,0.002801087
3101.215,0.00270202
3101.095,0.002607909
3100.974,0.002526682
3100.854,0.002467964
3100.733,0.002437807
3100.613,0.002434109
3100.492,0.002448737
3100.371,0.002470696
3100.251,0.002491823
3100.13,0.002509753
3100.01,0.002527382
3099.889,0.002549279
3099.769,0.002576876
3099.648,0.002605842
3099.528,0.00262701
3099.407,0.00263001
3099.287,0.002609142
3099.166,0.002565877
3099.046,0.002509319
3098.925,0.002450569
3098.804,0.002398491
3098.684,0.002355513
3098.563,0.002318336
3098.443,0.00228033
3098.323,0.002237431
3098.202,0.002190739
3098.081,0.002145218
3097.961,0.002106794
3097.84,0.002077096
3097.72,0.002051095
3097.599,0.002019436
3097.479,0.001974133
3097.358,0.001913392
3097.238,0.001844208
3097.117,0.00177753
3096.997,0.001721474
3096.876,0.001674771
3096.756,0.001628539
3096.635,0.001579286
3096.514,0.001551952
3096.394,0.001616467
3096.273,0.001905305
3096.153,0.002600809
3096.032,0.003883056
3095.912,0.005891686
3095.791,0.008653813
3095.671,0.01205237
3095.55,0.01580127
3095.43,0.01948739
3095.309,0.02267474
3095.189,0.02495412
3095.068,0.02607136
3094.948,0.02597542
3094.827,0.02481542
3094.707,0.02288534
3094.586,0.02052543
3094.466,0.01806801
3094.345,0.01574918
3094.224,0.01369472
3094.104,0.01194191
3093.983,0.01046451
3093.863,0.009214357
3093.742,0.008145576
3093.622,0.007230191
3093.501,0.006453415
3093.381,0.005803194
3093.26,0.005263433
3093.14,0.004811273
3093.019,0.00442107
3092.899,0.004074227
3092.778,0.003762719
3092.657,0.00348951
3092.537,0.003262908
3092.417,0.003088712
3092.296,0.002964291
3092.176,0.002878228
3092.055,0.002813492
3091.934,0.002754702
3091.814,0.002693685
3091.693,0.002629243
3091.573,0.002565144
3091.452,0.00250512
3091.332,0.00244927
3091.211,0.00239436
3091.091,0.002337191
3090.97,0.002278198
3090.85,0.002224242
3090.729,0.00218601
3090.609,0.002173822
3090.488,0.002191172
3090.367,0.002232135
3090.247,0.002282029
3090.126,0.002324466
3090.006,0.002347618
3089.885,0.002349084
3089.765,0.002335492
3089.644,0.002317803
3089.524,0.002304279
3089.403,0.002296385
3089.283,0.002287491
3089.162,0.002268339
3089.042,0.002233434
3088.921,0.002184812
3088.801,0.002132166
3088.68,0.002086684
3088.56,0.002055389
3088.439,0.002036813
3088.319,0.002022699
3088.198,0.002003192
3088.077,0.001974133
3087.957,0.001938985
3087.836,0.001905638
3087.716,0.001877251
3087.595,0.001847203
3087.475,0.001802716
3087.354,0.001742664
3087.234,0.001703278
3087.113,0.001788941
3086.993,0.002176253
3086.872,0.003083907
3086.752,0.00474176
3086.631,0.007297745
3086.51,0.01075542
3086.39,0.01491855
3086.27,0.0194052
3086.149,0.02370507
3086.029,0.02725187
3085.908,0.02959944
3085.787,0.0305027
3085.667,0.0299745
3085.546,0.02825653
3085.426,0.02574068
3085.305,0.02286728
3085.185,0.01998993
3085.064,0.01735245
3084.944,0.01506826
3084.823,0.01314356
3084.703,0.01152854
3084.582,0.01015778
3084.462,0.008981535
3084.341,0.007968905
3084.22,0.007103129
3084.1,0.00637187
3083.979,0.005757561
3083.859,0.005238313
3083.739,0.004793517
3083.618,0.00440825
3083.497,0.0040761
3083.377,0.003795909
3083.256,0.003566641
3083.136,0.003382105
3083.015,0.003231061
3082.895,0.003099925
3082.774,0.002979271
3082.654,0.002866855
3082.533,0.002768406
3082.413,0.002691417
3082.292,0.002640077
3082.172,0.002610476
3082.051,0.002591142
3081.93,0.002567244
3081.81,0.002527449
3081.689,0.002469297
3081.569,0.002400223
3081.448,0.00233366
3081.328,0.002281795
3081.207,0.00225052
3081.087,0.002237231
3080.966,0.0022337
3080.846,0.00223057
3080.725,0.002222743
3080.605,0.002211686
3080.484,0.002202661
3080.364,0.002200963
3080.243,0.002207124
3080.123,0.002215883
3080.002,0.00221878
3079.882,0.002209289
3079.761,0.00218601
3079.64,0.002154675
3079.52,0.002124707
3079.399,0.002103864
3079.279,0.002093376
3079.158,0.002087516
3079.038,0.002075298
3078.917,0.002048232
3078.797,0.002004856
3078.676,0.001952066
3078.556,0.00190028
3078.435,0.001856187
3078.315,0.00181689
3078.194,0.001772306
3078.073,0.001715885
3077.953,0.001665125
3077.833,0.001675869
3077.712,0.001854423
3077.591,0.002350117
3077.471,0.003310783
3077.35,0.004850574
3077.23,0.006994625
3077.109,0.00965212
3076.989,0.01260068
3076.868,0.01551145
3076.748,0.01803806
3076.627,0.01985648
3076.507,0.02075959
3076.386,0.02070273
3076.266,0.01979967
3076.145,0.01828626
3076.025,0.01643381
3075.904,0.01451135
3075.783,0.01271352
3075.663,0.01114045
3075.542,0.009816666
3075.422,0.008711718
3075.301,0.007776519
3075.181,0.006964961
3075.06,0.00625027
3074.94,0.005622472
3074.819,0.005079046
3074.699,0.004615994
3074.578,0.004224192
3074.458,0.003890211
3074.337,0.003603023
3074.217,0.003357562
3074.096,0.003155725
3073.976,0.003001424
3073.855,0.002894706
3073.734,0.002827533
3073.614,0.002785013
3073.493,0.002750167
3073.373,0.002711189
3073.252,0.002666547
3073.132,0.002624376
3073.011,0.002596642
3072.891,0.002590642
3072.77,0.002604176
3072.65,0.002624043
3072.529,0.002632943
3072.409,0.002616776
3072.288,0.002572743
3072.168,0.002509986
3072.047,0.002446504
3071.927,0.002398591
3071.806,0.002373337
3071.686,0.002365508
3071.565,0.00236131
3071.444,0.002346585
3071.324,0.002314805
3071.203,0.002271603
3071.083,0.002231536
3070.962,0.002210654
3070.842,0.002217281
3070.721,0.002246923
3070.601,0.002284493
3070.48,0.002312673
3070.36,0.002319869
3070.239,0.002306278
3070.119,0.002282162
3069.998,0.002260811
3069.877,0.002250453
3069.757,0.002248255
3069.636,0.002242626
3069.516,0.002220545
3069.396,0.002176919
3069.275,0.002117615
3069.154,0.002056621
3069.034,0.002004623
3068.913,0.001960819
3068.793,0.001910796
3068.672,0.00184088
3068.552,0.001761228
3068.431,0.001735013
3068.311,0.001882542
3068.19,0.002385331
3068.07,0.003435938
3067.949,0.005174231
3067.829,0.007637832
3067.708,0.01070896
3067.587,0.01412388
3067.467,0.0174813
3067.346,0.0203499
3067.226,0.02236601
3067.105,0.02329631
3066.985,0.02311106
3066.864,0.02196264
3066.744,0.02014407
3066.623,0.01798035
3066.503,0.01576282
3066.382,0.01370515
3066.262,0.0119088
3066.141,0.01039168
3066.021,0.009118486
3065.9,0.008038498
3065.78,0.007109091
3065.659,0.006305703
3065.539,0.005620928
3065.418,0.005051926
3065.297,0.004592117
3065.177,0.004227404
3065.056,0.003937185
3064.936,0.003700524
3064.815,0.003502704
3064.695,0.003334823
3064.574,0.003193174
3064.454,0.003076065
3064.333,0.00297887
3064.213,0.002894739
3064.092,0.002816094
3063.972,0.002737763
3063.851,0.002660679
3063.73,0.002590309
3063.61,0.002535048
3063.49,0.002501454
3063.369,0.002489724
3063.249,0.002493423
3063.128,0.002501688
3063.007,0.002502954
3062.887,0.002489757
3062.766,0.002461366
3062.646,0.00242268
3062.525,0.002381699
3062.405,0.00234482
3062.284,0.002314472
3062.164,0.00228859
3062.043,0.002264009
3061.923,0.002238796
3061.802,0.002215217
3061.682,0.002199198
3061.561,0.002197233
3061.44,0.002212286
3061.32,0.002240594
3061.199,0.00227157
3061.079,0.002291288
3060.958,0.002289257
3060.838,0.002261544
3060.717,0.002213718
3060.597,0.002157006
3060.476,0.002103398
3060.356,0.002059884
3060.235,0.002025095
3060.115,0.00199234
3059.994,0.001954429
3059.874,0.001909798
3059.753,0.001864073
3059.633,0.001827005
3059.512,0.001804379
3059.392,0.001792402
3059.271,0.001777896
3059.15,0.001749118
3059.03,0.001715087
3058.909,0.001724068
3058.789,0.001874223
3058.668,0.002311175
3058.548,0.003183829
3058.427,0.004608024
3058.307,0.006612178
3058.186,0.009106508
3058.066,0.01187019
3057.945,0.01457625
3057.825,0.01688481
3057.704,0.0184892
3057.583,0.01920377
3057.463,0.01900727
3057.343,0.01803257
3057.222,0.0165245
3057.102,0.01474904
3056.981,0.01295566
3056.86,0.01131437
3056.74,0.009901233
3056.619,0.008722265
3056.499,0.007738369
3056.378,0.006901262
3056.258,0.00617209
3056.137,0.005532122
3056.017,0.004978955
3055.896,0.004514135
3055.776,0.004134869
3055.655,0.003830839
3055.535,0.003585951
3055.414,0.003384409
3055.293,0.003215272
3055.173,0.003073162
3055.052,0.002955918
3054.932,0.002860751
3054.812,0.002781545
3054.691,0.002709522
3054.57,0.002636277
3054.45,0.002557711
3054.329,0.002476061
3054.209,0.00239979
3054.088,0.002339823
3053.968,0.002304512
3053.847,0.002296518
3053.727,0.002311608
3053.606,0.002341488
3053.486,0.002376469
3053.365,0.002408853
3053.245,0.002435508
3053.124,0.002455934
3053.003,0.002471096
3052.883,0.00248116
3052.762,0.002484625
3052.642,0.00247946
3052.521,0.002463698
3052.401,0.002437541
3052.28,0.002403588
3052.16,0.002365574
3052.039,0.002327364
3051.919,0.002291655
3051.798,0.002259479
3051.678,0.002231302
3051.557,0.00220779
3051.437,0.002190373
3051.316,0.002181015
3051.196,0.002180549
3051.075,0.002187143
3050.955,0.002195401
3050.834,0.002198132
3050.713,0.002188275
3050.593,0.002162301
3050.472,0.002122743
3050.352,0.002078228
3050.231,0.002040442
3050.111,0.002018404
3049.99,0.002014776
3049.87,0.002022565
3049.749,0.002028757
3049.629,0.002020368
3049.508,0.001996468
3049.388,0.001976297
3049.267,0.00200692
3049.146,0.002157805
3049.026,0.002502787
3048.906,0.003105798
3048.785,0.003992558
3048.664,0.005135135
3048.544,0.006442049
3048.423,0.007772032
3048.303,0.008965976
3048.182,0.009865947
3048.062,0.01036429
3047.941,0.01042287
3047.821,0.01007788
3047.7,0.009425091
3047.58,0.008590103
3047.459,0.007704033
3047.339,0.006864872
3047.218,0.006129981
3047.098,0.005516316
3046.977,0.005010964
3046.856,0.0045883
3046.736,0.004223122
3046.615,0.00390131
3046.495,0.003618191
3046.374,0.003374658
3046.254,0.003171212
3046.133,0.003004326
3046.013,0.002866154
3045.892,0.002747999
3045.772,0.002643077
3045.651,0.002549546
3045.531,0.002468897
3045.41,0.002404655
3045.29,0.002358179
3045.169,0.002327664
3045.049,0.002308776
3044.928,0.002296551
3044.807,0.002288191
3044.687,0.002283761
3044.566,0.002285459
3044.446,0.002295685
3044.325,0.002314406
3044.205,0.00233859
3044.084,0.002362843
3043.964,0.002381833
3043.843,0.002392527
3043.723,0.002395626
3043.602,0.002394493
3043.482,0.002393127
3043.361,0.00239406
3043.241,0.002396792
3043.12,0.002398424
3043,0.002395759
3042.879,0.002386563
3042.759,0.002371471
3042.638,0.002353581
3042.517,0.002337091
3042.397,0.002324965
3042.276,0.00231817
3042.156,0.002315705
3042.035,0.002315505
3041.915,0.002316404
3041.794,0.002318536
3041.674,0.0023235
3041.553,0.002332661
3041.433,0.002346186
3041.312,0.002361843
3041.192,0.002375269
3041.071,0.002381833
3040.95,0.002378734
3040.83,0.002365308
3040.709,0.00234382
3040.589,0.002317337
3040.469,0.002288191
3040.348,0.002256049
3040.227,0.002218014
3040.107,0.002170492
3039.986,0.002112621
3039.866,0.002050462
3039.745,0.002000928
3039.625,0.001990942
3039.504,0.002055323
3039.384,0.002232035
3039.263,0.002549012
3039.143,0.003016871
3039.022,0.003618859
3038.902,0.004310857
3038.781,0.00502273
3038.66,0.005667989
3038.54,0.006168864
3038.419,0.006464917
3038.299,0.006530637
3038.178,0.0063792
3038.058,0.006058408
3037.937,0.005636334
3037.817,0.005178825
3037.696,0.004741157
3037.576,0.0043553
3037.455,0.004029244
3037.335,0.003755734
3037.214,0.003521143
3037.094,0.003315624
3036.973,0.003134933
3036.853,0.002980505
3036.732,0.002854581
3036.612,0.002755802
3036.491,0.002677582
3036.37,0.002610909
3036.25,0.002547246
3036.129,0.002483826
3036.009,0.002424413
3035.888,0.002377768
3035.768,0.002351383
3035.647,0.002348984
3035.527,0.002366907
3035.406,0.002396692
3035.286,0.002427978
3035.165,0.002453435
3035.045,0.002470863
3034.924,0.002482659
3034.803,0.002492257
3034.683,0.002501154
3034.563,0.00250592
3034.442,0.002500621
3034.322,0.002479127
3034.201,0.002439773
3034.08,0.00238743
3033.96,0.002332061
3033.839,0.002285792
3033.719,0.00225798
3033.598,0.002251552
3033.478,0.00226271
3033.357,0.002283194
3033.237,0.002305079
3033.116,0.002322534
3032.996,0.002334859
3032.875,0.002344087
3032.755,0.002353348
3032.634,0.002364242
3032.513,0.002376202
3032.393,0.002386963
3032.272,0.002395126
3032.152,0.002401223
3032.031,0.00240762
3031.911,0.002417316
3031.79,0.00243171
3031.67,0.00244927
3031.549,0.002465897
3031.429,0.002476928
3031.308,0.00247946
3031.188,0.002474028
3031.067,0.002464631
3030.947,0.002457001
3030.826,0.002454635
3030.706,0.002457767
3030.585,0.002461499
3030.465,0.002458467
3030.344,0.00244124
3030.223,0.002407187
3030.103,0.00236151
3029.982,0.002320202
3029.862,0.002310308
3029.741,0.002364908
3029.621,0.002521217
3029.5,0.002809824
3029.38,0.003244614
3029.259,0.003814293
3029.139,0.004477676
3029.018,0.005168128
3028.898,0.00579762
3028.777,0.006280961
3028.656,0.006555662
3028.536,0.00659344
3028.416,0.00641101
3028.295,0.0060616
3028.175,0.005622841
3028.054,0.005168128
3027.933,0.004752446
3027.813,0.004403329
3027.692,0.004119883
3027.572,0.003885196
3027.451,0.003678336
3027.331,0.003487072
3027.21,0.003309614
3027.09,0.003152655
3026.969,0.003023411
3026.849,0.002923893
3026.728,0.002849144
3026.608,0.002789882
3026.487,0.002738363
3026.366,0.002691984
3026.246,0.002654245
3026.125,0.002631743
3026.005,0.002628543
3025.885,0.002642677
3025.764,0.00266668
3025.643,0.002691751
3025.523,0.002713122
3025.402,0.002732628
3025.282,0.002757903
3025.161,0.002796451
3025.041,0.002849745
3024.92,0.002909483
3024.8,0.002960155
3024.679,0.002984242
3024.559,0.002971931
3024.438,0.002925461
3024.318,0.002858917
3024.197,0.002791316
3024.076,0.002737696
3023.956,0.002702787
3023.835,0.002680249
3023.715,0.002656779
3023.594,0.002621509
3023.474,0.00257221
3023.353,0.002516651
3023.233,0.002468097
3023.112,0.002436041
3022.992,0.002421514
3022.871,0.002414884
3022.751,0.002402889
3022.63,0.002376569
3022.51,0.002339756
3022.389,0.002309276
3022.269,0.002310642
3022.148,0.002366641
3022.028,0.002486791
3021.907,0.002664446
3021.786,0.002878695
3021.666,0.003104931
3021.545,0.003320299
3021.425,0.003510587
3021.304,0.003668311
3021.184,0.003786416
3021.063,0.003854272
3020.943,0.003858819
3020.822,0.003788054
3020.702,0.003641546
3020.581,0.003433266
3020.461,0.003190738
3020.34,0.002942941
3020.219,0.002709522
3020.099,0.002496889
3019.979,0.002303213
3019.858,0.00214009
3019.738,0.002058186
3019.617,0.002156873
3019.496,0.002589009
3019.376,0.003536809
3019.255,0.005154112
3019.135,0.00753688
3019.014,0.01068122
3018.894,0.01448713
3018.773,0.0187689
3018.653,0.02330221
3018.532,0.02788805
3018.412,0.03236268
3018.291,0.03662229
3018.171,0.04060924
3018.05,0.04427819
3017.929,0.04757793
3017.809,0.05044834
3017.688,0.05282931
3017.568,0.05469078
3017.447,0.05605062
3017.327,0.05698051
3017.206,0.05758378
3017.086,0.0579598
3016.965,0.05818004
3016.845,0.0582621
3016.724,0.05817701
3016.604,0.05786833
3016.483,0.0572864
3016.363,0.05641019
3016.242,0.05526058
3016.122,0.05389442
3016.001,0.05239336
3015.881,0.05085023
3015.76,0.04934756
3015.639,0.04795645
3015.519,0.04672815
3015.398,0.0456828
3015.278,0.04480578
3015.157,0.04403961
3015.037,0.04329548
3014.916,0.04246152
3014.796,0.0414337
3014.675,0.04015125
3014.555,0.03860972
3014.434,0.03687053
3014.314,0.03503528
3014.193,0.03322499
3014.073,0.03153925
3013.952,0.03003187
3013.832,0.02871258
3013.711,0.02755581
3013.59,0.02652463
3013.47,0.02558728
3013.349,0.02472828
3013.229,0.02394225
3013.108,0.02322066
3012.988,0.02254054
3012.867,0.02186221
3012.747,0.02113536
3012.626,0.02032011
3012.506,0.01940114
